Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_3,100,0,wrong_3_144.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        new_lst += new_lst . append ( i )
        if ( new_lst . count ( i ) > 1 ) :
            new_lst . pop
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        new_lst += new_lst . append ( i )
        if ( new_lst . count ( i ) > 1 ) :
            new_lst . pop
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        new_lst . append ( i )
        if ( new_lst . count ( i ) > 1 ) :
            new_lst . pop ( )
            continue
    return new_lst


",{'remove_extras': 'correct_3_317.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        new_lst . append ( i )
        if ( new_lst . count ( i ) > 1 ) :
            new_lst . pop ( )
            continue
    return new_lst
",N/A,0.311,1.036,0.000,0.000,0.022,0.141,0.000,1.555,6,6,0.167
question_3,100,0,wrong_3_192.py,fail_other,1,1,"def remove_extras ( lst ) :
    count = 0
    rev_lst = lst . reverse ( )
    ori_len = len ( lst )
    for i in range ( ori_len ) :
        if ( rev_lst [ i ] in rev_lst [ ( i + 1 ) : ] ) :
            lst . pop ( ( ( ori_len - i ) - 1 ) )
    return lst


","def remove_extras ( lst ) :
    count = 0
    rev_lst = lst . reverse ( )
    ori_len = len ( lst )
    for i in range ( ori_len ) :
        if ( rev_lst [ i ] in rev_lst [ ( i + 1 ) : ] ) :
            lst . pop ( ( ( ori_len - i ) - 1 ) )
    return lst


","def remove_extras ( lst ) :
    rev_lst = lst . copy ( )
    rev_lst . reverse ( )
    ori_len = len ( lst )
    new_lst = lst . copy ( )
    for i in range ( ori_len ) :
        if ( rev_lst [ i ] in rev_lst [ ( i + 1 ) : ] ) :
            new_lst . pop ( ( ( ori_len - i ) - 1 ) )
    return new_lst


",{'remove_extras': 'correct_3_414.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    lst = lst . copy ( )
    lst . reverse ( )
    ori_len = len ( lst )
    rev_lst = lst . copy ( )
    for i in range ( ori_len ) :
        if ( lst [ i ] in lst [ ( i + 1 ) : ] ) :
            rev_lst . pop ( ( ( ori_len - i ) - 1 ) )
    return rev_lst
",N/A,0.311,1.133,0.000,0.000,0.039,0.502,0.000,1.992,1,6,N/A
question_3,100,0,wrong_3_113.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    compare = lst [ 0 ]
    for element in lst [ 1 : ] :
        if ( element == compare ) :
            lst . remove ( element )
    print ( lst )


","def remove_extras ( lst ) :
    compare = lst [ 0 ]
    for element in lst [ 1 : ] :
        if ( element == compare ) :
            lst . remove ( element )
    print ( lst )


","def remove_extras ( lst ) :
    s = [ ]
    for element in lst :
        if ( element not in s ) :
            s . append ( element )
    return s


",{'remove_extras': 'correct_3_233.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    compare = [ ]
    for element in lst :
        if ( element not in compare ) :
            compare . append ( element )
    return compare
",N/A,0.313,1.308,0.000,0.000,0.023,0.266,0.000,1.944,6,6,0.433
question_3,100,0,wrong_3_027.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    result = [ ]
    counter = 0
    while ( counter < len ( lst ) ) :
        for i in lst [ 1 : ] :
            if ( lst [ counter ] == i ) :
                lst = lst . reverse ( ) . remove ( i ) . reverse ( )
        counter = ( counter + 1 )
    return lst


","def remove_extras ( lst ) :
    result = [ ]
    counter = 0
    while ( counter < len ( lst ) ) :
        for i in lst [ 1 : ] :
            if ( lst [ counter ] == i ) :
                lst = lst . reverse ( ) . remove ( i ) . reverse ( )
        counter = ( counter + 1 )
    return lst


","def remove_extras ( lst ) :
    counter = 0
    while ( counter < len ( lst ) ) :
        for i in lst [ ( counter + 1 ) : ] :
            if ( lst [ counter ] == i ) :
                lst . reverse ( )
                lst . remove ( i )
                lst . reverse ( )
        counter = ( counter + 1 )
    return lst


",{'remove_extras': 'correct_3_528.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    result = [ ]
    counter = 0
    while ( counter < len ( lst ) ) :
        for i in lst [ ( counter + 1 ) : ] :
            if ( lst [ counter ] == i ) :
                lst . reverse ( )
                lst . remove ( i )
                lst . reverse ( )
        counter = ( counter + 1 )
    return lst
",N/A,0.313,0.041,0.000,0.000,0.033,0.088,0.000,0.674,6,6,0.306
question_3,100,0,wrong_3_137.py,success_wo_mut,1,0,"def remove_extras ( lst ) :
    lst . reverse ( )
    if ( lst [ 0 ] in lst [ 1 : ] ) :
        lst . pop ( 0 )
    lst . reverse ( )
    return lst


","def remove_extras ( lst ) :
    lst . reverse ( )
    if ( lst [ 0 ] in lst [ 1 : ] ) :
        lst . pop ( 0 )
    lst . reverse ( )
    return lst


","

def remove_extras(lst):
    if True:
        return [lst[i] for i in range(len(lst)) if (lst[i] not in lst[:i])]
",{'remove_extras': 'correct_3_024.py'},{'remove_extras': 'B1.f'},"def remove_extras ( lst ) :
    if True :
        return [ lst [ ref_i ] for ref_i in range ( len ( lst ) ) if ( lst [ ref_i ] not in lst [ : ref_i ] ) ]
",N/A,1.366,0.014,0.000,0.000,0.009,0.088,0.000,1.528,6,6,0.967
question_3,100,0,wrong_3_306.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    return list ( set ( lst ) )


","def remove_extras ( lst ) :
    return list ( set ( lst ) )


","def remove_extras ( lst ) :
    return list ( OrderedDict . fromkeys ( lst ) )


",{'remove_extras': 'correct_3_476.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    return list ( OrderedDict . fromkeys ( lst ) )
",N/A,0.314,0.003,0.000,0.000,0.007,0.041,0.000,0.369,6,6,0.200
question_3,100,0,wrong_3_167.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    newlst = lst ( 0 )
    for i in lst :
        if ( i not in newlst ) :
            newlst += [ i ]
    return newlst


","def remove_extras ( lst ) :
    newlst = lst ( 0 )
    for i in lst :
        if ( i not in newlst ) :
            newlst += [ i ]
    return newlst


","def remove_extras ( lst ) :
    newlst = [ ]
    for i in lst :
        if ( i not in newlst ) :
            newlst += [ i ]
    return newlst


",{'remove_extras': 'correct_3_358.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    newlst = [ ]
    for i in lst :
        if ( i not in newlst ) :
            newlst += [ i ]
    return newlst
",N/A,0.309,0.703,0.000,0.000,0.017,0.051,0.000,1.109,6,6,0.125
question_3,100,0,wrong_3_118.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( ele not in new_list ) :
            new_lst += ele
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( ele not in new_list ) :
            new_lst += ele
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( ele not in new_lst ) :
            new_lst . append ( ele )
    return new_lst


",{'remove_extras': 'correct_3_112.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( ele not in new_lst ) :
            new_lst . append ( ele )
    return new_lst
",N/A,0.316,0.938,0.000,0.000,0.018,0.227,0.000,1.525,6,6,0.238
question_3,100,0,wrong_3_014.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result += ( result + list ( i ) )
    return result


","def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result += ( result + list ( i ) )
    return result


","def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result = ( result + [ i ] )
    return result


",{'remove_extras': 'correct_3_335.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result = ( result + [ i ] )
    return result
",N/A,0.312,0.962,0.000,0.000,0.019,0.078,0.000,1.410,6,6,0.154
question_3,100,0,wrong_3_035.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( not ( ele in new_lst ) ) :
            new_lst . insert ( 0 , ele )
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( not ( ele in new_lst ) ) :
            new_lst . insert ( 0 , ele )
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( not ( ele in new_lst ) ) :
            new_lst . insert ( len ( new_lst ) , ele )
    return new_lst


",{'remove_extras': 'correct_3_037.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( not ( ele in new_lst ) ) :
            new_lst . insert ( len ( new_lst ) , ele )
    return new_lst
",N/A,0.329,0.815,0.000,0.000,0.025,0.079,0.000,1.289,6,6,0.120
question_3,100,0,wrong_3_231.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    lst = [ ]
    for i in lst :
        if ( lst . count ( i ) == 1 ) :
            lst += i
    return lst


","def remove_extras ( lst ) :
    lst = [ ]
    for i in lst :
        if ( lst . count ( i ) == 1 ) :
            lst += i
    return lst


","def remove_extras ( lst ) :
    rem_lst = [ ]
    for i in lst :
        if ( rem_lst . count ( i ) == 0 ) :
            rem_lst += [ i ]
    return rem_lst


",{'remove_extras': 'correct_3_345.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_rem_lst = [ ]
    for i in lst :
        if ( ref_rem_lst . count ( i ) == 0 ) :
            ref_rem_lst += [ i ]
    return ref_rem_lst
",N/A,0.312,1.007,0.000,0.000,0.017,0.348,0.000,1.716,6,6,0.250
question_3,100,0,wrong_3_142.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    for i in range ( 0 , len ( lst ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ j ] == lst [ i ] ) :
                lst . pop ( j )
                print ( lst )
            else :
                continue
            return remove_extras ( lst )


","def remove_extras ( lst ) :
    pass
    while ( counter < len ( lst ) ) :
        pass
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            pass
            if ( lst [ j ] == lst [ i ] ) :
                continue
            return remove_extras ( lst )
        pass
    pass
","def remove_extras ( lst ) :
    counter = 0
    while ( counter < len ( lst ) ) :
        for i in lst [ ( counter + 1 ) : ] :
            if ( lst [ counter ] == i ) :
                lst . reverse ( )
                lst . remove ( i )
                lst . reverse ( )
        counter = ( counter + 1 )
    return lst


",{'remove_extras': 'correct_3_522.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_counter = 0
    while ( ref_counter < len ( lst ) ) :
        pass
        for ref_i in lst [ ( ref_counter + 1 ) : ] :
            pass
            if ( lst [ ref_counter ] == ref_i ) :
                lst . reverse ( )
                lst . remove ( ref_i )
                lst . reverse ( )
        ref_counter = ( ref_counter + 1 )
    return lst
",N/A,4.557,1.493,0.000,0.001,0.025,0.196,0.000,6.523,6,6,0.854
question_3,100,0,wrong_3_074.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result += i
    return result


","def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result += i
    return result


","def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result += [ i ]
    return result


",{'remove_extras': 'correct_3_050.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result += [ i ]
    return result
",N/A,0.502,0.831,0.000,0.000,0.018,0.120,0.000,1.498,6,6,0.048
question_3,100,0,wrong_3_305.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( i not in new_lst ) :
            new_list . append ( i )
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( i not in new_lst ) :
            new_list . append ( i )
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( i not in new_lst ) :
            new_lst . append ( i )
    return new_lst


",{'remove_extras': 'correct_3_032.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( i not in new_lst ) :
            new_lst . append ( i )
    return new_lst
",N/A,0.313,0.741,0.000,0.000,0.019,0.079,0.000,1.178,6,6,0.045
question_3,100,0,wrong_3_247.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] != new_lst ) :
            new_lst += lst [ i ]
    return new_lst
    pass


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] != new_lst ) :
            new_lst += lst [ i ]
    return new_lst
    pass


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] not in new_lst ) :
            new_lst += [ lst [ i ] ]
    return new_lst


",{'remove_extras': 'correct_3_457.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] not in new_lst ) :
            new_lst += [ lst [ i ] ]
    return new_lst
    pass
",N/A,0.311,0.813,0.000,0.000,0.019,0.236,0.000,1.444,6,6,0.062
question_3,100,0,wrong_3_242.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_list = [ lst [ 0 ] ]
    for i in lst :
        if ( i in new_list == True ) :
            continue
        else :
            new_list . append ( i )
    return new_list


","def remove_extras ( lst ) :
    new_list = [ lst [ 0 ] ]
    for i in lst :
        if ( i in new_list == True ) :
            continue
        else :
            new_list . append ( i )
    return new_list


","def remove_extras ( lst ) :
    new_list = [ ]
    for element in lst :
        if ( element in new_list ) :
            continue
        else :
            new_list . append ( element )
    return new_list


",{'remove_extras': 'correct_3_433.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_list = [ ]
    for i in lst :
        if ( i in new_list ) :
            continue
        else :
            new_list . append ( i )
    return new_list
",N/A,0.315,0.330,0.000,0.000,0.031,0.168,0.000,0.880,6,6,0.207
question_3,100,0,wrong_3_135.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    i = ( - 1 )
    while ( i >= ( - len ( lst ) ) ) :
        if ( lst [ i ] in lst [ : ( - 1 ) ] ) :
            lst . pop ( i )
    i = ( i - 1 )
    return lst


","def remove_extras ( lst ) :
    i = ( - 1 )
    while ( i >= ( - len ( lst ) ) ) :
        if ( lst [ i ] in lst [ : ( - 1 ) ] ) :
            lst . pop ( i )
    i = ( i - 1 )
    return lst


","def remove_extras ( n ) :
    result = [ ]
    counter = 0
    while ( counter < len ( n ) ) :
        temp = n [ counter ]
        if ( temp not in result ) :
            result . append ( temp )
        counter = ( counter + 1 )
    return result


",{'remove_extras': 'correct_3_269.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_result = [ ]
    ref_counter = 0
    while ( ref_counter < len ( lst ) ) :
        ref_temp = lst [ ref_counter ]
        if ( ref_temp not in ref_result ) :
            ref_result . append ( ref_temp )
        ref_counter = ( ref_counter + 1 )
    return ref_result
",N/A,0.311,0.019,0.000,0.000,5.094,13.246,0.000,18.771,6,6,0.727
