Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_4,100,0,wrong_4_146.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    youngest = lst [ 0 ] [ 1 ]
    sorted = [ ]
    while lst :
        for elem in lst :
            if ( elem [ 1 ] < youngest ) :
                youngest = elem [ 1 ]
        lst . remove ( youngest )
        sorted . append ( youngest )
    return sorted


","def sort_age ( lst ) :
    youngest = lst [ 0 ] [ 1 ]
    sorted = [ ]
    while lst :
        for elem in lst :
            if ( elem [ 1 ] < youngest ) :
                youngest = elem [ 1 ]
        lst . remove ( youngest )
        sorted . append ( youngest )
    return sorted


","def sort_age ( lst ) :
    sorted = [ ]
    while lst :
        biggest = lst [ 0 ]
        for elem in lst :
            if ( elem [ 1 ] > biggest [ 1 ] ) :
                biggest = elem
        lst . remove ( biggest )
        sorted . append ( biggest )
    return sorted


",{'sort_age': 'correct_4_212.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sorted = [ ]
    while lst :
        ref_biggest = lst [ 0 ]
        for elem in lst :
            if ( elem [ 1 ] > ref_biggest [ 1 ] ) :
                ref_biggest = elem
        lst . remove ( ref_biggest )
        sorted . append ( ref_biggest )
    return sorted
",N/A,0.372,1.617,0.000,0.000,0.050,5.706,0.003,7.998,6,6,0.532
question_4,100,0,wrong_4_006.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for person in lst :
            if ( person [ 1 ] >= oldest [ 1 ] ) :
                person = oldest
        lst . remove ( oldest )
        sort . append ( oldest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for person in lst :
            if ( person [ 1 ] >= oldest [ 1 ] ) :
                person = oldest
        lst . remove ( oldest )
        sort . append ( oldest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for person in lst :
            if ( person [ 1 ] >= oldest [ 1 ] ) :
                oldest = person
        lst . remove ( oldest )
        sort . append ( oldest )
    return sort


",{'sort_age': 'correct_4_010.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for person in lst :
            if ( person [ 1 ] >= oldest [ 1 ] ) :
                oldest = person
        lst . remove ( oldest )
        sort . append ( oldest )
    return sort
",N/A,0.360,0.982,0.000,0.000,0.087,0.105,0.002,1.772,6,6,0.045
question_4,100,0,wrong_4_105.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    sort1 = [ ]
    while lst :
        largest = lst [ 0 ] [ 1 ]
        for i in lst :
            if ( i [ 1 ] > largest ) :
                largest = i [ 1 ]
        lst . remove ( i )
        sort1 . append ( i )
    return sort1


","def sort_age ( lst ) :
    sort1 = [ ]
    while lst :
        largest = lst [ 0 ] [ 1 ]
        for i in lst :
            if ( i [ 1 ] > largest ) :
                largest = i [ 1 ]
        lst . remove ( i )
        sort1 . append ( i )
    return sort1


","def sort_age ( lst ) :
    sort1 = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . remove ( largest )
        sort1 . append ( largest )
    return sort1


",{'sort_age': 'correct_4_153.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sort1 = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . remove ( largest )
        sort1 . append ( largest )
    return sort1
",N/A,0.359,1.370,0.000,0.000,0.076,15.192,0.009,17.266,6,6,0.234
question_4,100,0,wrong_4_279.py,success_w_gpt_only,1,0,"def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        if ( lst [ ( i + 1 ) ] [ 1 ] > lst [ i ] [ 1 ] ) :
            x = lst [ i ]
            lst [ i ] = lst [ ( i + 1 ) ]
            lst [ ( i + 1 ) ] = x
    return lst


","def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        if ( lst [ ( i + 1 ) ] [ 1 ] > lst [ i ] [ 1 ] ) :
            x = lst [ i ]
            lst [ i ] = lst [ ( i + 1 ) ]
            lst [ ( i + 1 ) ] = x
    return lst


","

def sort_age(lst):
    newlist = []
    for i in range(len(lst)):
        if True:
            age = lst[i][1]
            b = func(newlist, age)
            newlist.insert(b, lst[i])
    return list(reversed(newlist))
",{'sort_age': 'correct_4_386.py'},{'sort_age': 'B1.f'},"def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = tmp
    return lst


",N/A,0.583,0.093,0.000,0.000,0.016,1.179,0.004,1.884,1,6,N/A
question_4,100,0,wrong_4_324.py,success_wo_mut,1,0,"def sort_age ( lst ) :
    newnew = [ lst [ 0 ] ]
    for i in lst :
        for j in range ( len ( newnew ) ) :
            if ( i [ 1 ] > newnew [ j ] [ 1 ] ) :
                newnew . insert ( ( j + 1 ) , i )
            elif ( i [ 1 ] < newnew [ j ] [ 1 ] ) :
                newnew . insert ( j , i )
            return newnew
        return newnew


","def sort_age ( lst ) :
    newnew = [ lst [ 0 ] ]
    for i in lst :
        for j in range ( len ( newnew ) ) :
            if ( i [ 1 ] > newnew [ j ] [ 1 ] ) :
                newnew . insert ( ( j + 1 ) , i )
            elif ( i [ 1 ] < newnew [ j ] [ 1 ] ) :
                newnew . insert ( j , i )
            return newnew
        return newnew


","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
            elif False:
                pass
    return lst
",{'sort_age': 'reference.py'},{'sort_age': 'B2.j'},"def sort_age ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ref_tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = ref_tmp
            elif False :
                pass
    return lst
",N/A,0.436,0.036,0.000,0.000,0.034,0.161,0.003,1.673,6,6,0.824
question_4,100,0,wrong_4_042.py,success_wo_mut,1,0,"def sort_age ( lst ) :
    return lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )


","def sort_age ( lst ) :
    return lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
",N/A,0.360,0.000,0.000,0.000,0.005,0.031,0.002,0.404,6,6,0.167
question_4,100,0,wrong_4_229.py,success_w_gpt_only,1,0,"def sort_age ( lst ) :
    youngest = lst [ 0 ] [ 1 ]
    for item in lst :
        if ( item [ 1 ] < youngest ) :
            youngest = item [ 1 ]
            lst . remove ( item )
            lst = ( [ item ] + lst )
    return lst


","def sort_age ( lst ) :
    youngest = lst [ 0 ] [ 1 ]
    for item in lst :
        if ( item [ 1 ] < youngest ) :
            youngest = item [ 1 ]
            lst . remove ( item )
            lst = ( [ item ] + lst )
    return lst


","

def sort_age(lst):
    newlist = []
    for i in range(len(lst)):
        if True:
            age = lst[i][1]
            b = func(newlist, age)
            newlist.insert(b, lst[i])
    return list(reversed(newlist))
",{'sort_age': 'correct_4_386.py'},{'sort_age': 'B1.f'},"def sort_age ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = tmp
    return lst


",N/A,0.488,0.075,0.000,0.000,0.015,1.162,0.002,1.751,1,6,N/A
question_4,100,0,wrong_4_132.py,success_wo_mut,1,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
",N/A,0.365,0.000,0.000,0.000,0.005,0.003,0.000,0.377,6,6,0.050
question_4,100,0,wrong_4_063.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    final = [ ]
    while lst :
        old = lst [ 0 ]
        for i in lst :
            if ( old [ 1 ] < i [ 1 ] ) :
                old = i
            lst . remove ( old )
            final . append ( old )
    return final


","def sort_age ( lst ) :
    final = [ ]
    while lst :
        old = lst [ 0 ]
        for i in lst :
            if ( old [ 1 ] < i [ 1 ] ) :
                old = i
            lst . remove ( old )
            final . append ( old )
    return final


","def sort_age ( lst ) :
    final = [ ]
    while lst :
        old = lst [ 0 ]
        for i in lst :
            if ( old [ 1 ] < i [ 1 ] ) :
                old = i
        lst . remove ( old )
        final . append ( old )
    return final


",{'sort_age': 'correct_4_126.py'},{'sort_age': ''},"def sort_age ( lst ) :
    final = [ ]
    while lst :
        old = lst [ 0 ]
        for i in lst :
            if ( old [ 1 ] < i [ 1 ] ) :
                old = i
        lst . remove ( old )
        final . append ( old )
    return final
",N/A,0.364,0.854,0.000,0.000,0.055,0.011,0.002,1.537,6,6,0.045
question_4,100,0,wrong_4_193.py,success_wo_mut,1,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
    pass


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
    pass


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
    pass
",N/A,0.363,0.000,0.000,0.000,0.005,0.005,0.000,0.377,6,6,0.048
question_4,100,0,wrong_4_259.py,success_wo_mut,1,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
",N/A,0.363,0.000,0.000,0.000,0.005,0.005,0.000,0.377,6,6,0.050
question_4,100,0,wrong_4_171.py,success_wo_mut,1,0,"def sort_age ( lst ) :
    lst . sort ( ( lambda x : x [ 1 ] ) )
    return lst


","def sort_age ( lst ) :
    lst . sort ( ( lambda x : x [ 1 ] ) )
    return lst


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
",N/A,0.361,0.000,0.000,0.000,0.005,0.075,0.002,0.471,6,6,0.176
question_4,100,0,wrong_4_280.py,success_wo_mut,1,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
",N/A,0.362,0.000,0.000,0.000,0.005,0.003,0.000,0.373,6,6,0.050
question_4,100,0,wrong_4_157.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    new = [ ]
    while lst :
        curr = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] < curr [ 1 ] ) :
                curr = i
        lst . remove ( i )
        new . append ( i )
    return new


","def sort_age ( lst ) :
    new = [ ]
    while lst :
        curr = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] < curr [ 1 ] ) :
                curr = i
        lst . remove ( i )
        new . append ( i )
    return new


","def sort_age ( lst ) :
    new = [ ]
    while lst :
        curr = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > curr [ 1 ] ) :
                curr = i
        lst . remove ( curr )
        new . append ( curr )
    return new


",{'sort_age': 'correct_4_215.py'},{'sort_age': ''},"def sort_age ( lst ) :
    new = [ ]
    while lst :
        curr = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > curr [ 1 ] ) :
                curr = i
        lst . remove ( curr )
        new . append ( curr )
    return new
",N/A,0.361,1.234,0.000,0.000,0.075,10.555,0.002,12.464,6,6,0.068
question_4,100,0,wrong_4_107.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    smallest = lst [ 0 ] [ 1 ]
    sort = [ ]
    while lst :
        for k in lst :
            if ( k [ 1 ] < smallest ) :
                smallest = k [ 1 ]
                smallest_tuple = k
        lst . remove ( k )
        sort . append ( k )


","def sort_age ( lst ) :
    smallest = lst [ 0 ] [ 1 ]
    sort = [ ]
    while lst :
        for k in lst :
            if ( k [ 1 ] < smallest ) :
                smallest = k [ 1 ]
                smallest_tuple = k
        lst . remove ( k )
        sort . append ( k )


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ] [ 1 ]
        element = lst [ 0 ]
        for ele in lst :
            if ( ele [ 1 ] > biggest ) :
                biggest = ele [ 1 ]
                element = ele
        lst . remove ( element )
        sort . append ( element )
    return sort


",{'sort_age': 'correct_4_038.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        ref_biggest = lst [ 0 ] [ 1 ]
        ref_element = lst [ 0 ]
        for ref_ele in lst :
            if ( ref_ele [ 1 ] > ref_biggest ) :
                ref_biggest = ref_ele [ 1 ]
                ref_element = ref_ele
        lst . remove ( ref_element )
        sort . append ( ref_element )
    return sort
",N/A,0.362,2.009,0.000,0.000,0.117,6.236,0.003,9.076,6,6,0.521
question_4,100,0,wrong_4_295.py,success_w_gpt_better,1,1,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ] [ 1 ]
        for i in range ( len ( lst ) ) :
            count = 0
            if ( lst [ i ] [ 1 ] >= biggest ) :
                biggest = lst [ i ] [ 1 ]
            else :
                i += 1
                count += 1
        lst . remove ( lst [ ( i - count ) ] )
        sort . append ( lst [ ( i - count ) ] )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ] [ 1 ]
        for i in range ( len ( lst ) ) :
            count = 0
            if ( lst [ i ] [ 1 ] >= biggest ) :
                biggest = lst [ i ] [ 1 ]
            else :
                i += 1
                count += 1
        lst . remove ( lst [ ( i - count ) ] )
        sort . append ( lst [ ( i - count ) ] )
    return sort


","def sort_age ( lst ) :
    slist = [ ]
    while lst :
        elder = lst [ 0 ]
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > elder [ 1 ] ) :
                elder = lst [ i ]
            else :
                continue
        slist . append ( elder )
        lst . remove ( elder )
    return slist


",{'sort_age': 'correct_4_137.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > biggest [ 1 ] ) :
                biggest = lst [ i ]
            else :
                continue
        sort . append ( biggest )
        lst . remove ( biggest )
    return sort


",N/A,0.365,0.139,0.000,0.000,0.086,9.289,0.002,10.585,6,6,0.550
question_4,100,0,wrong_4_233.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ] [ 1 ]
        for element in lst :
            if ( element [ 1 ] < smallest ) :
                smallest = element
        lst . remove ( smallest )
        sort . append ( smallest )
    return lst


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ] [ 1 ]
        for element in lst :
            if ( element [ 1 ] < smallest ) :
                smallest = element
        lst . remove ( smallest )
        sort . append ( smallest )
    return lst


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        sort . append ( smallest )
    return sort


",{'sort_age': 'correct_4_005.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        sort . append ( smallest )
    return sort
",N/A,0.361,1.234,0.000,0.000,0.051,5.689,0.002,7.572,6,6,0.182
